iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.967000000000000000e+03,3.466279245913028717e-03,1.456434093415737152e-02,1.803062111139297485e-02,0.000000000000000000e+00,2.659824788570404053e-01,2.620704472064971924e-01,2.677791416645050049e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.968000000000000000e+03,4.280279856175184250e-03,6.314109265804290771e-02,6.742136925458908081e-02,0.000000000000000000e+00,2.659918069839477539e-01,2.620731294155120850e-01,2.677940726280212402e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.969000000000000000e+03,3.850829089060425758e-03,6.206995621323585510e-02,6.592078506946563721e-02,0.000000000000000000e+00,2.659909427165985107e-01,2.620658874511718750e-01,2.677952349185943604e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.970000000000000000e+03,4.003045149147510529e-03,4.245298355817794800e-02,4.645602777600288391e-02,0.000000000000000000e+00,2.659779787063598633e-01,2.620607614517211914e-01,2.677765786647796631e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.971000000000000000e+03,3.529040841385722160e-03,1.070311814546585083e-01,1.105602234601974487e-01,0.000000000000000000e+00,2.659709751605987549e-01,2.620680928230285645e-01,2.677663862705230713e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.972000000000000000e+03,4.261706490069627762e-03,2.533314749598503113e-02,2.959485352039337158e-02,0.000000000000000000e+00,2.659782469272613525e-01,2.620737850666046143e-01,2.677779793739318848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.973000000000000000e+03,3.987806849181652069e-03,6.789377331733703613e-02,7.188157737255096436e-02,0.000000000000000000e+00,2.659869790077209473e-01,2.620591521263122559e-01,2.677947282791137695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.974000000000000000e+03,4.065561573952436447e-03,3.087013401091098785e-02,3.493569418787956238e-02,0.000000000000000000e+00,2.659816741943359375e-01,2.620548903942108154e-01,2.677871584892272949e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.975000000000000000e+03,3.608717350289225578e-03,3.304469585418701172e-02,3.665341436862945557e-02,0.000000000000000000e+00,2.659728527069091797e-01,2.620699405670166016e-01,2.677722573280334473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.976000000000000000e+03,4.076815675944089890e-03,9.567859582602977753e-03,1.364467479288578033e-02,0.000000000000000000e+00,2.659789025783538818e-01,2.620696723461151123e-01,2.677822411060333252e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.977000000000000000e+03,4.207885824143886566e-03,4.650403931736946106e-02,5.071192607283592224e-02,0.000000000000000000e+00,2.659806311130523682e-01,2.620518207550048828e-01,2.677883505821228027e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.978000000000000000e+03,3.796760691329836845e-03,1.529146544635295868e-02,1.908822543919086456e-02,0.000000000000000000e+00,2.659767568111419678e-01,2.620536983013153076e-01,2.677846252918243408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.979000000000000000e+03,5.705399904400110245e-03,8.503354340791702271e-02,9.073894470930099487e-02,0.000000000000000000e+00,2.659688591957092285e-01,2.620767652988433838e-01,2.677716314792633057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.980000000000000000e+03,6.182241719216108322e-03,1.303156912326812744e-01,1.364979296922683716e-01,0.000000000000000000e+00,2.659628391265869141e-01,2.620740830898284912e-01,2.677666246891021729e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.981000000000000000e+03,4.336109850555658340e-03,2.854440547525882721e-02,3.288051486015319824e-02,0.000000000000000000e+00,2.659600377082824707e-01,2.620474100112915039e-01,2.677715122699737549e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.982000000000000000e+03,7.071648258715867996e-03,2.637347877025604248e-01,2.708064317703247070e-01,0.000000000000000000e+00,2.659763097763061523e-01,2.620176672935485840e-01,2.677987813949584961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.983000000000000000e+03,8.650178089737892151e-03,6.068894267082214355e-01,6.155396103858947754e-01,0.000000000000000000e+00,2.659835517406463623e-01,2.620077431201934814e-01,2.678126096725463867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.984000000000000000e+03,5.747857037931680679e-03,4.440021812915802002e-01,4.497500360012054443e-01,0.000000000000000000e+00,2.659787833690643311e-01,2.620138525962829590e-01,2.678106725215911865e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.985000000000000000e+03,6.851734127849340439e-03,7.799238711595535278e-02,8.484411984682083130e-02,0.000000000000000000e+00,2.659613192081451416e-01,2.620374560356140137e-01,2.677877843379974365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.986000000000000000e+03,7.835772819817066193e-03,2.050955742597579956e-01,2.129313498735427856e-01,0.000000000000000000e+00,2.659368515014648438e-01,2.620477080345153809e-01,2.677559256553649902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.987000000000000000e+03,6.821226794272661209e-03,3.931364119052886963e-01,3.999576270580291748e-01,0.000000000000000000e+00,2.659214138984680176e-01,2.620306313037872314e-01,2.677430808544158936e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.988000000000000000e+03,6.909078452736139297e-03,1.660531908273696899e-01,1.729622632265090942e-01,0.000000000000000000e+00,2.659212648868560791e-01,2.619988024234771729e-01,2.677549719810485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.989000000000000000e+03,7.534524891525506973e-03,8.229970932006835938e-02,8.983423560857772827e-02,0.000000000000000000e+00,2.659363746643066406e-01,2.619756758213043213e-01,2.677853405475616455e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990000000000000000e+03,7.407429162412881851e-03,2.900245487689971924e-01,2.974319756031036377e-01,0.000000000000000000e+00,2.659454345703125000e-01,2.619812190532684326e-01,2.678006589412689209e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.991000000000000000e+03,8.451710455119609833e-03,1.534534245729446411e-01,1.619051396846771240e-01,0.000000000000000000e+00,2.659396529197692871e-01,2.619997262954711914e-01,2.677904963493347168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.992000000000000000e+03,7.628056220710277557e-03,4.054545983672142029e-02,4.817351698875427246e-02,0.000000000000000000e+00,2.659221589565277100e-01,2.620084285736083984e-01,2.677655816078186035e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.993000000000000000e+03,6.689777597784996033e-03,1.508316695690155029e-01,1.575214415788650513e-01,0.000000000000000000e+00,2.659090459346771240e-01,2.619889974594116211e-01,2.677526175975799561e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.994000000000000000e+03,7.550983689725399017e-03,8.787985891103744507e-02,9.543084353208541870e-02,0.000000000000000000e+00,2.659093141555786133e-01,2.619672417640686035e-01,2.677612304687500000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.995000000000000000e+03,6.843403913080692291e-03,3.148845210671424866e-02,3.833185508847236633e-02,0.000000000000000000e+00,2.659147381782531738e-01,2.619549930095672607e-01,2.677778005599975586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.996000000000000000e+03,8.770020678639411926e-03,8.162029832601547241e-02,9.039031714200973511e-02,0.000000000000000000e+00,2.659124732017517090e-01,2.619609236717224121e-01,2.677799463272094727e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.997000000000000000e+03,1.019186340272426605e-02,7.969039678573608398e-02,8.988226205110549927e-02,0.000000000000000000e+00,2.659027576446533203e-01,2.619527578353881836e-01,2.677731513977050781e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.998000000000000000e+03,7.879431359469890594e-03,2.253728359937667847e-02,3.041671589016914368e-02,0.000000000000000000e+00,2.658908367156982422e-01,2.619296312332153320e-01,2.677645683288574219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.999000000000000000e+03,9.133785963058471680e-03,7.652716338634490967e-02,8.566094934940338135e-02,0.000000000000000000e+00,2.658923566341400146e-01,2.619054615497589111e-01,2.677671611309051514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+03,1.148286089301109314e-02,1.349103897809982300e-01,1.463932543992996216e-01,0.000000000000000000e+00,2.658953368663787842e-01,2.619010508060455322e-01,2.677706480026245117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.001000000000000000e+03,9.518695995211601257e-03,6.457550078630447388e-02,7.409419864416122437e-02,0.000000000000000000e+00,2.658954560756683350e-01,2.619098126888275146e-01,2.677721381187438965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.002000000000000000e+03,9.365089237689971924e-03,2.794640325009822845e-02,3.731149435043334961e-02,0.000000000000000000e+00,2.658911347389221191e-01,2.619292736053466797e-01,2.677692770957946777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.003000000000000000e+03,1.124898623675107956e-02,5.152949318289756775e-02,6.277848035097122192e-02,0.000000000000000000e+00,2.658816277980804443e-01,2.619207501411437988e-01,2.677643299102783203e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.004000000000000000e+03,9.883006103336811066e-03,2.855647169053554535e-02,3.843947872519493103e-02,0.000000000000000000e+00,2.658756077289581299e-01,2.618974447250366211e-01,2.677630484104156494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.005000000000000000e+03,1.046760007739067078e-02,7.323866337537765503e-02,8.370625972747802734e-02,0.000000000000000000e+00,2.658894956111907959e-01,2.618892788887023926e-01,2.677722573280334473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.006000000000000000e+03,1.202348805963993073e-02,1.434207856655120850e-01,1.554442793130874634e-01,0.000000000000000000e+00,2.658973634243011475e-01,2.618978023529052734e-01,2.677751481533050537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.007000000000000000e+03,9.983582422137260437e-03,8.041182160377502441e-02,9.039540588855743408e-02,0.000000000000000000e+00,2.658934593200683594e-01,2.619106769561767578e-01,2.677704691886901855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.008000000000000000e+03,1.096999179571866989e-02,5.315930023789405823e-02,6.412929296493530273e-02,0.000000000000000000e+00,2.658705711364746094e-01,2.619087398052215576e-01,2.677583098411560059e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.009000000000000000e+03,1.502060052007436752e-02,1.148985773324966431e-01,1.299191713333129883e-01,0.000000000000000000e+00,2.658526897430419922e-01,2.618796527385711670e-01,2.677557468414306641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+03,1.435499358922243118e-02,8.282162994146347046e-02,9.717662632465362549e-02,0.000000000000000000e+00,2.658427953720092773e-01,2.618401944637298584e-01,2.677597701549530029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.011000000000000000e+03,1.272192317992448807e-02,5.097933486104011536e-02,6.370125710964202881e-02,0.000000000000000000e+00,2.658489048480987549e-01,2.618140280246734619e-01,2.677682042121887207e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.012000000000000000e+03,1.348858885467052460e-02,8.206689357757568359e-02,9.555548429489135742e-02,0.000000000000000000e+00,2.658586502075195312e-01,2.618281841278076172e-01,2.677684724330902100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.013000000000000000e+03,1.211718842387199402e-02,7.346215099096298218e-02,8.557933568954467773e-02,0.000000000000000000e+00,2.658607661724090576e-01,2.618570029735565186e-01,2.677616775035858154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.014000000000000000e+03,1.632278971374034882e-02,6.683620065450668335e-02,8.315899223089218140e-02,0.000000000000000000e+00,2.658371925354003906e-01,2.618506848812103271e-01,2.677558660507202148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015000000000000000e+03,2.289586700499057770e-02,2.155680507421493530e-01,2.384639233350753784e-01,0.000000000000000000e+00,2.658216059207916260e-01,2.618292272090911865e-01,2.677559554576873779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.016000000000000000e+03,2.119780331850051880e-02,1.941179782152175903e-01,2.153157889842987061e-01,0.000000000000000000e+00,2.658115625381469727e-01,2.617983222007751465e-01,2.677582502365112305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.017000000000000000e+03,1.631473936140537262e-02,3.915020078420639038e-02,5.546493828296661377e-02,0.000000000000000000e+00,2.658133506774902344e-01,2.617731392383575439e-01,2.677600383758544922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.018000000000000000e+03,1.553480140864849091e-02,1.009636893868446350e-01,1.164984926581382751e-01,0.000000000000000000e+00,2.658279538154602051e-01,2.617923021316528320e-01,2.677576839923858643e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.019000000000000000e+03,1.493704132735729218e-02,1.415580213069915771e-01,1.564950644969940186e-01,0.000000000000000000e+00,2.658289968967437744e-01,2.618074715137481689e-01,2.677544057369232178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.020000000000000000e+03,3.092473372817039490e-02,2.061181515455245972e-01,2.370428889989852905e-01,0.000000000000000000e+00,2.657651901245117188e-01,2.617095708847045898e-01,2.677573263645172119e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.021000000000000000e+03,4.548743739724159241e-02,6.627633571624755859e-01,7.082508206367492676e-01,0.000000000000000000e+00,2.657202184200286865e-01,2.616381049156188965e-01,2.677519917488098145e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.022000000000000000e+03,4.160561040043830872e-02,3.984704911708831787e-01,4.400761127471923828e-01,0.000000000000000000e+00,2.656865417957305908e-01,2.615781724452972412e-01,2.677405774593353271e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.023000000000000000e+03,2.847812697291374207e-02,8.747188001871109009e-02,1.159500032663345337e-01,0.000000000000000000e+00,2.657026052474975586e-01,2.615768015384674072e-01,2.677378356456756592e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.024000000000000000e+03,2.674459107220172882e-02,4.194782674312591553e-01,4.462228715419769287e-01,0.000000000000000000e+00,2.657501995563507080e-01,2.616419196128845215e-01,2.677507400512695312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.025000000000000000e+03,2.937725558876991272e-02,4.399258792400360107e-01,4.693031311035156250e-01,0.000000000000000000e+00,2.657407224178314209e-01,2.616585195064544678e-01,2.677400410175323486e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.026000000000000000e+03,4.371348768472671509e-02,2.234782427549362183e-01,2.671917378902435303e-01,0.000000000000000000e+00,2.656523287296295166e-01,2.615709006786346436e-01,2.677101194858551025e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.027000000000000000e+03,6.569935381412506104e-02,1.814262866973876953e-01,2.471256405115127563e-01,0.000000000000000000e+00,2.655856609344482422e-01,2.614692151546478271e-01,2.677087187767028809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.028000000000000000e+03,7.030808180570602417e-02,2.768547534942626953e-01,3.471628427505493164e-01,0.000000000000000000e+00,2.655725777149200439e-01,2.614037692546844482e-01,2.677308320999145508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.029000000000000000e+03,5.587513744831085205e-02,2.850985527038574219e-01,3.409736752510070801e-01,0.000000000000000000e+00,2.655722200870513916e-01,2.613858580589294434e-01,2.677268385887145996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.030000000000000000e+03,3.744747862219810486e-02,1.905740350484848022e-01,2.280215173959732056e-01,0.000000000000000000e+00,2.655648291110992432e-01,2.613830566406250000e-01,2.676993012428283691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.031000000000000000e+03,2.977459691464900970e-02,1.805742681026458740e-01,2.103488594293594360e-01,0.000000000000000000e+00,2.655615806579589844e-01,2.613636255264282227e-01,2.676918506622314453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.032000000000000000e+03,3.396828845143318176e-02,1.522145718336105347e-01,1.861828565597534180e-01,0.000000000000000000e+00,2.655626237392425537e-01,2.613274455070495605e-01,2.677092850208282471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.033000000000000000e+03,4.128963500261306763e-02,8.065668493509292603e-02,1.219463199377059937e-01,0.000000000000000000e+00,2.655191421508789062e-01,2.612598836421966553e-01,2.677067518234252930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.034000000000000000e+03,4.253860563039779663e-02,1.119211688637733459e-01,1.544597744941711426e-01,0.000000000000000000e+00,2.654736042022705078e-01,2.612055838108062744e-01,2.676893472671508789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.035000000000000000e+03,4.513461887836456299e-02,1.209537014365196228e-01,1.660883128643035889e-01,0.000000000000000000e+00,2.654585242271423340e-01,2.611532211303710938e-01,2.676974534988403320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.036000000000000000e+03,3.491230309009552002e-02,1.001999303698539734e-01,1.351122260093688965e-01,0.000000000000000000e+00,2.654732763767242432e-01,2.611193060874938965e-01,2.677085399627685547e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.037000000000000000e+03,2.805940806865692139e-02,1.483049690723419189e-01,1.763643771409988403e-01,0.000000000000000000e+00,2.654739618301391602e-01,2.611073851585388184e-01,2.676955461502075195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.038000000000000000e+03,2.554985694587230682e-02,1.499658674001693726e-01,1.755157262086868286e-01,0.000000000000000000e+00,2.654344439506530762e-01,2.610779404640197754e-01,2.676788866519927979e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.039000000000000000e+03,3.264380246400833130e-02,1.821896731853485107e-01,2.148334681987762451e-01,0.000000000000000000e+00,2.654070258140563965e-01,2.610341608524322510e-01,2.676870226860046387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.040000000000000000e+03,3.726363554596900940e-02,1.954120546579360962e-01,2.326756864786148071e-01,0.000000000000000000e+00,2.653834521770477295e-01,2.609601318836212158e-01,2.677060663700103760e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.041000000000000000e+03,3.642563521862030029e-02,9.707102924585342407e-02,1.334966719150543213e-01,0.000000000000000000e+00,2.653582692146301270e-01,2.608970701694488525e-01,2.676981985569000244e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.042000000000000000e+03,3.058214299380779266e-02,1.581441760063171387e-01,1.887263208627700806e-01,0.000000000000000000e+00,2.653467655181884766e-01,2.608656585216522217e-01,2.676704525947570801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.043000000000000000e+03,2.742969430983066559e-02,2.148330658674240112e-01,2.422627657651901245e-01,0.000000000000000000e+00,2.653532922267913818e-01,2.608377933502197266e-01,2.676679193973541260e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.044000000000000000e+03,2.425749972462654114e-02,1.508664488792419434e-01,1.751239448785781860e-01,0.000000000000000000e+00,2.653655111789703369e-01,2.608092725276947021e-01,2.676902413368225098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.045000000000000000e+03,2.386261336505413055e-02,6.366255134344100952e-02,8.752516657114028931e-02,0.000000000000000000e+00,2.653392255306243896e-01,2.607959210872650146e-01,2.676942944526672363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.046000000000000000e+03,2.837243862450122833e-02,1.055545508861541748e-01,1.339269876480102539e-01,0.000000000000000000e+00,2.653064131736755371e-01,2.608118355274200439e-01,2.676789760589599609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.047000000000000000e+03,3.081532008945941925e-02,1.015624552965164185e-01,1.323777735233306885e-01,0.000000000000000000e+00,2.653037607669830322e-01,2.608133554458618164e-01,2.676835060119628906e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.048000000000000000e+03,2.453825250267982483e-02,6.102566421031951904e-02,8.556391298770904541e-02,0.000000000000000000e+00,2.653261721134185791e-01,2.607714831829071045e-01,2.676912546157836914e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.049000000000000000e+03,2.095538936555385590e-02,1.088919043540954590e-01,1.298472881317138672e-01,0.000000000000000000e+00,2.653310298919677734e-01,2.607356607913970947e-01,2.676764130592346191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+03,2.106217667460441589e-02,3.571094200015068054e-02,5.677311867475509644e-02,0.000000000000000000e+00,2.652969658374786377e-01,2.606817483901977539e-01,2.676787376403808594e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.051000000000000000e+03,3.192659467458724976e-02,2.215297967195510864e-01,2.534563839435577393e-01,0.000000000000000000e+00,2.652873396873474121e-01,2.607001364231109619e-01,2.677000761032104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.052000000000000000e+03,4.178708419203758240e-02,3.675252199172973633e-01,4.093123078346252441e-01,0.000000000000000000e+00,2.652731835842132568e-01,2.607188522815704346e-01,2.676949501037597656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.053000000000000000e+03,3.843268007040023804e-02,3.137243986129760742e-01,3.521570861339569092e-01,0.000000000000000000e+00,2.652539908885955811e-01,2.607032656669616699e-01,2.676676511764526367e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.054000000000000000e+03,2.973733842372894287e-02,1.739907264709472656e-01,2.037280648946762085e-01,0.000000000000000000e+00,2.652530074119567871e-01,2.606351971626281738e-01,2.676636874675750732e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.055000000000000000e+03,2.421889454126358032e-02,6.916893273591995239e-02,9.338782727718353271e-02,0.000000000000000000e+00,2.652754485607147217e-01,2.605698108673095703e-01,2.676830887794494629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.056000000000000000e+03,2.187846787273883820e-02,1.337115913629531860e-01,1.555900573730468750e-01,0.000000000000000000e+00,2.652960717678070068e-01,2.605752646923065186e-01,2.676815092563629150e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.057000000000000000e+03,2.336113713681697845e-02,1.554283201694488525e-01,1.787894517183303833e-01,0.000000000000000000e+00,2.652807235717773438e-01,2.605905532836914062e-01,2.676588296890258789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.058000000000000000e+03,2.486387453973293304e-02,6.809335947036743164e-02,9.295723587274551392e-02,0.000000000000000000e+00,2.652529180049896240e-01,2.605650126934051514e-01,2.676635384559631348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.059000000000000000e+03,2.850145474076271057e-02,1.583193987607955933e-01,1.868208497762680054e-01,0.000000000000000000e+00,2.652257978916168213e-01,2.605078816413879395e-01,2.676926255226135254e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.060000000000000000e+03,3.286984190344810486e-02,2.273253947496414185e-01,2.601952254772186279e-01,0.000000000000000000e+00,2.652005255222320557e-01,2.604847848415374756e-01,2.676931023597717285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.061000000000000000e+03,2.969384752213954926e-02,1.647448390722274780e-01,1.944386810064315796e-01,0.000000000000000000e+00,2.651832997798919678e-01,2.604950964450836182e-01,2.676673233509063721e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.062000000000000000e+03,2.441252768039703369e-02,9.297378361225128174e-02,1.173863112926483154e-01,0.000000000000000000e+00,2.652004659175872803e-01,2.605058848857879639e-01,2.676587104797363281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063000000000000000e+03,2.314759604632854462e-02,1.136945411562919617e-01,1.368421316146850586e-01,0.000000000000000000e+00,2.652287781238555908e-01,2.604851126670837402e-01,2.676754593849182129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.064000000000000000e+03,2.059031091630458832e-02,1.144806742668151855e-01,1.350709795951843262e-01,0.000000000000000000e+00,2.652286887168884277e-01,2.604486644268035889e-01,2.676727771759033203e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.065000000000000000e+03,1.886058412492275238e-02,1.717768758535385132e-01,1.906374543905258179e-01,0.000000000000000000e+00,2.651936411857604980e-01,2.604077458381652832e-01,2.676520049571990967e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.066000000000000000e+03,2.093837037682533264e-02,1.471606194972991943e-01,1.680989861488342285e-01,0.000000000000000000e+00,2.651720345020294189e-01,2.603780925273895264e-01,2.676557600498199463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.067000000000000000e+03,2.443373762071132660e-02,8.446288853883743286e-02,1.088966280221939087e-01,0.000000000000000000e+00,2.651703059673309326e-01,2.603683471679687500e-01,2.676787972450256348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.068000000000000000e+03,2.464262768626213074e-02,7.857659459114074707e-02,1.032192260026931763e-01,0.000000000000000000e+00,2.651677727699279785e-01,2.603859603404998779e-01,2.676733136177062988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.069000000000000000e+03,2.104713954031467438e-02,1.273901462554931641e-01,1.484372913837432861e-01,0.000000000000000000e+00,2.651578485965728760e-01,2.603894472122192383e-01,2.676488459110260010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.070000000000000000e+03,1.858356036245822906e-02,9.107766300439834595e-02,1.096612215042114258e-01,0.000000000000000000e+00,2.651562690734863281e-01,2.603568732738494873e-01,2.676523327827453613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.071000000000000000e+03,1.805847696959972382e-02,1.031482219696044922e-01,1.212067008018493652e-01,0.000000000000000000e+00,2.651654481887817383e-01,2.603115141391754150e-01,2.676809430122375488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
